695.820584417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
695.860321417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
695.900057417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
695.939793417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
695.979529417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.019266417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.059002417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.098738417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.138474417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.178210417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.217947417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.257683417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.297419417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.337155417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.376892417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.416628417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.456364417, 37.7854610887, -122.396131506, 0.88762319088, 37.7850789105, -122.396129557, 13.3833573344
696.496100417, 37.7854610887, -122.396131506, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.535837417, 37.7854610887, -122.396131506, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.575573417, 37.7854610887, -122.396131506, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.615309417, 37.7854610887, -122.396131506, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.655045417, 37.7854611009, -122.396131403, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.694781417, 37.7854611118, -122.396131306, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.734518417, 37.7854611218, -122.396131213, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.774253542, 37.785461131, -122.396131122, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.813989542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.853725542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.893461542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.933198542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
696.972934542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.012670542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.052406542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.092143542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.131879542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.171615542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.211351542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.251087542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.290824542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.330560542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.370296542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.410032542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.449769542, 37.7854611395, -122.396131032, 0.87878459692, 37.7850789105, -122.396129557, 13.3745212586
697.489505542, 37.7854611395, -122.396131032, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.529241542, 37.7854611395, -122.396131032, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.568977542, 37.7854611369, -122.396130888, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.608713542, 37.7854611342, -122.396130746, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.648450542, 37.7854611323, -122.396130605, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.688186542, 37.7854611323, -122.396130605, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.727922542, 37.7854611323, -122.396130605, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.767659042, 37.7854611323, -122.396130605, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.807396042, 37.7854611323, -122.396130605, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.847132042, 37.7854611323, -122.396130605, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.886868042, 37.7854611323, -122.396130605, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.926604042, 37.7854611323, -122.396130605, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
697.966340042, 37.7854611358, -122.396130448, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.006077042, 37.7854611401, -122.396130289, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.045813042, 37.7854611467, -122.39613012, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.085549042, 37.7854611563, -122.396129944, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.125285042, 37.7854611685, -122.396129765, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.165022042, 37.7854611815, -122.396129591, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.204758042, 37.7854611942, -122.396129418, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.244494042, 37.785461208, -122.396129246, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.284230042, 37.7854612225, -122.396129086, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.323967042, 37.7854612374, -122.396128933, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.363703042, 37.7854612528, -122.396128784, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.403439042, 37.7854612672, -122.396128648, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.443175042, 37.7854612811, -122.396128516, 0.861738801003, 37.7850789105, -122.396129557, 13.3574802765
698.482912042, 37.7854612954, -122.396128384, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.522648042, 37.7854613091, -122.396128267, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.562384042, 37.785461323, -122.39612816, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.602120042, 37.7854613376, -122.396128062, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.641857042, 37.7854613805, -122.396127813, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.681593042, 37.7854614291, -122.396127558, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.721329042, 37.7854614822, -122.396127306, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.761064875, 37.7854615429, -122.396127046, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.800801875, 37.7854616117, -122.396126779, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.840537875, 37.7854616888, -122.396126509, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.880273875, 37.7854617861, -122.396126195, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.920009875, 37.7854618779, -122.396125916, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.959746875, 37.785461971, -122.396125646, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
698.999482875, 37.7854620726, -122.396125362, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.039218875, 37.7854621767, -122.396125083, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.078954875, 37.7854621767, -122.396125083, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.118691875, 37.785462282, -122.396124824, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.158427875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.198163875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.237899875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.277636875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.317372875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.357108875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.396844875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.436581875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.476317875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.516053875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.555790875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.595526875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.635262875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.674998875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.714735875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.754471875, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.794208417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.833944417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.873680417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.913417417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.953153417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
699.992889417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
700.032625417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
700.072362417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850789105, -122.396129557, 13.325922976
700.112098417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.151834417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.191570417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.231307417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.271043417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.310779417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.350515417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.390252417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.429988417, 37.7854624211, -122.396124495, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.469724417, 37.7854626357, -122.396124508, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.509460417, 37.785462849, -122.396124527, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.549196417, 37.7854630566, -122.396124548, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.588933417, 37.7854632668, -122.396124571, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.628669417, 37.7854634992, -122.3961246, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.668405417, 37.7854637251, -122.396124632, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.708141417, 37.7854639576, -122.396124671, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.747878417, 37.785464183, -122.396124713, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.78761475, 37.7854644061, -122.396124757, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.82735075, 37.7854646298, -122.396124801, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.86708675, 37.7854648542, -122.396124846, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.90682275, 37.7854650776, -122.396124891, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.94655975, 37.7854652993, -122.396124937, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
700.98629575, 37.7854655111, -122.396124983, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.02603175, 37.7854657251, -122.396125028, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.06576775, 37.7854659493, -122.396125076, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.10550375, 37.7854661897, -122.396125127, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.14524075, 37.7854661897, -122.396125127, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.18497675, 37.7854664343, -122.396125176, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.22471275, 37.7854666883, -122.396125225, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.26444875, 37.7854669382, -122.396125266, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.30418475, 37.7854669382, -122.396125266, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.34392175, 37.7854669382, -122.396125266, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.38365775, 37.7854669382, -122.396125266, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.42339375, 37.7854671911, -122.396125305, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.46312975, 37.7854674483, -122.396125339, 0.830172598362, 37.7850811858, -122.396007167, 13.325922976
701.50286575, 37.7854677146, -122.396125365, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.54260275, 37.7854679806, -122.396125384, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.58233875, 37.785468244, -122.396125404, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.62207475, 37.7854685061, -122.396125427, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.66181075, 37.7854687661, -122.396125455, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.70154675, 37.7854690253, -122.396125492, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.74128275, 37.785469281, -122.396125538, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.7810195, 37.7854695342, -122.396125594, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.8207555, 37.7854697864, -122.396125659, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.8604915, 37.7854700393, -122.396125732, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.9002275, 37.785470294, -122.396125816, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.9399635, 37.7854705405, -122.396125907, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
701.9796995, 37.7854707886, -122.39612601, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.0194365, 37.785471027, -122.396126118, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.0591725, 37.7854712626, -122.396126228, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.0989085, 37.7854714952, -122.396126344, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.1386445, 37.7854717202, -122.396126466, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.1783805, 37.7854717202, -122.396126466, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.2181165, 37.7854717202, -122.396126466, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.2578535, 37.7854717202, -122.396126466, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.2975895, 37.7854717202, -122.396126466, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.3373255, 37.7854717202, -122.396126466, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.3770615, 37.7854719319, -122.396126596, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.4167975, 37.7854721467, -122.396126723, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.4565335, 37.7854723589, -122.396126846, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.4962695, 37.7854725739, -122.396126965, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.5360055, 37.7854727854, -122.396127078, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.5757425, 37.7854729989, -122.396127188, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.6154785, 37.7854729989, -122.396127188, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.6552145, 37.7854729989, -122.396127188, 0.828909933567, 37.7850811858, -122.396007167, 13.324660686
702.6949505, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
702.7346865, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
702.774422667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
702.814158667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
702.853895667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
702.893631667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
702.933367667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
702.973103667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.012839667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.052575667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.092311667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.132047667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.171783667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.211520667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.251256667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.290992667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.330728667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.370464667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.410200667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.449936667, 37.7854729989, -122.396127188, 0.828909933567, 37.7851615529, -122.396228323, 13.324660686
703.489672667, 37.7854729989, -122.396127188, 0.840273737907, 37.7851615529, -122.396228323, 13.3360213017
703.529408667, 37.7854729989, -122.396127188, 0.840273737907, 37.7851615529, -122.396228323, 13.3360213017
703.569145667, 37.7854729989, -122.396127188, 0.840273737907, 37.7851615529, -122.396228323, 13.3360213017
703.608881667, 37.7854729989, -122.396127188, 0.840273737907, 37.7851615529, -122.396228323, 13.3360213017
703.648617667, 37.7854729989, -122.396127188, 0.840273737907, 37.7851615529, -122.396228323, 13.3360213017
703.688353667, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
703.728089667, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
703.767828542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
703.807564542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
703.847300542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
703.887036542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
703.926772542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
703.966509542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.006245542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.045981542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.085717542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.125453542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.165189542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.204925542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.244661542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.284397542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.324133542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.363869542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.403606542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.443342542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.483078542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.522814542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.562550542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.602286542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.642022542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851768936, -122.396269221, 13.3360213017
704.681758542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
704.721494542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
704.761230542, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
704.800963375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
704.840699375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
704.880435375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
704.920171375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
704.959907375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
704.999643375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.039380375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.079116375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.118852375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.158588375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.198324375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.238060375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.277796375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.317532375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.357268375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.397004375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.436740375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.476476375, 37.7854729989, -122.396127188, 0.840273737907, 37.7851758285, -122.396269449, 13.3360213017
705.516212375, 37.7854729989, -122.396127188, 0.842799067497, 37.7851758285, -122.396269449, 13.3385458847
705.555948375, 37.7854729989, -122.396127188, 0.842799067497, 37.7851758285, -122.396269449, 13.3385458847
705.595684375, 37.7854729989, -122.396127188, 0.842799067497, 37.7851758285, -122.396269449, 13.3385458847
705.635420375, 37.7854731659, -122.396127283, 0.842799067497, 37.7851758285, -122.396269449, 13.3385458847
705.675156375, 37.7854733371, -122.396127381, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
705.714892375, 37.7854735141, -122.396127482, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
705.754628375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
705.794364375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
705.834100375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
705.873836375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
705.913572375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
705.953308375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
705.993045375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.032781375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.072517375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.112253375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.151989375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.191725375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.231461375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.271197375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.310933375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.350669375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.390405375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.430141375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.469877375, 37.7854736864, -122.396127579, 0.842799067497, 37.7851739486, -122.396248601, 13.3385458847
706.509613375, 37.7854736864, -122.396127579, 0.84848099947, 37.7851739486, -122.396248601, 13.3442261986
706.549349375, 37.7854736864, -122.396127579, 0.84848099947, 37.7851739486, -122.396248601, 13.3442261986
